,db2,tree,forest,xgb,ridge,dnn
262,-2655.7200000000003,-63.30585005347439,-63.04757365066871,-67.43419921875011,-81.85973757209103,-114.68804055132296
263,-2834.7119999999995,-22.66087031627103,-22.816279593729632,-37.414101562500036,-444.611700280323,-18.001633130910704
264,-616.1080000000002,1.4742124809322377,-0.1845541355282876,-2.648548828125058,226.16557515808972,-0.42383004543717107
265,-455.0360000000005,-71.63507031085419,-23.59456572831914,-81.5729687500002,198.50948023464616,15.675237605710208
266,-1359.9279999999994,229.14618110806123,232.21860490376366,213.7942929687506,444.1336063439476,217.81394219757476
267,-3738.696000000001,-0.8971678614580014,-7.679598420041657,4.531156249999185,-647.0980631603579,1.6390551998538285
268,-531.1440000000002,-131.68194486289622,-121.69638219292938,-160.1937773437503,211.47610127249345,-158.42438408177804
269,-3354.7000000000003,176.43639575975158,179.48388769392477,143.33819921874965,-1655.9100627461648,101.03805416727846
270,-3471.9480000000003,-28.896588656729364,-71.0795087290735,-71.93364062500041,28.55023977003566,-59.975723327543164
271,-797.311999999999,325.3168001183394,322.8424971139493,362.21738281250055,410.78077081802076,320.37785990395514
272,773.768,-80.11772926789854,-30.10621015845618,-85.15842968749985,1167.3815840458533,-102.05206900429448
273,-1005.3400000000001,-53.22291861641861,-78.26355812173051,-60.629585937499996,19.739765993616402,-91.01974450144462
274,-477.1839999999995,-35.91481014127703,-39.36532944963983,-47.66097265624967,2177.3546851630585,-72.04168001435164
275,991.8600000000006,378.4119266573407,401.8461517382466,346.46142578125,-1107.7247134068807,346.41546728294634
276,-2198.8719999999994,-359.91149219072577,-386.82743034662144,-258.9740390625002,-818.6320159442721,-242.17670318230012
277,39.460000000000036,175.7665251034141,192.3894767662532,190.6413984374999,1482.5361942082536,194.82803609843086
278,-1030.8760000000002,-121.20384929228658,-156.48715068259116,-168.141060546875,-1501.7579030274264,-177.01675194171366
279,-1327.9320000000007,-41.82670886874985,-46.003711100642704,-37.670832031250484,133.57211092045418,-83.78527581653998
280,-792.06,269.52620554812256,219.5305801421373,175.18386914062512,296.9639589155745,131.8939388038334
281,-251.3800000000001,64.05461742279749,62.15023851810702,18.795201171875078,184.84044470565436,21.080124757628482
282,1125.3280000000009,289.336740075918,245.98664384243966,224.09058398437492,438.9024753917315,210.56915864551866
283,-553.4359999999999,-17.570845769954758,-19.080825673089066,-16.946158203124924,382.24116421188,2.72984147485613
284,-1975.7599999999998,-50.80866545720892,-50.25739716783028,-21.605925781250335,99.28120085166029,-4.744243874007225
285,-549.5159999999996,-49.38029165568241,-21.603068106880073,-17.63107812499993,758.3604051083016,-28.12316043031342
286,-1449.8479999999997,-3.7518424776890242,13.82628680524249,37.36766015625017,-113.92825264885505,37.307051468103055
287,-263.8439999999996,111.47024738944992,98.02050778381226,98.53245703125003,24.93273928606095,74.67192496450707
288,-3853.5399999999995,26.42506278304063,31.88348532792952,35.27732421875044,-287.19564011450893,65.84056301289274
289,75.38000000000011,-34.59748593496033,-44.07075545248426,-84.12649023437507,336.9997538592579,-116.97634695527267
290,-1636.4360000000001,51.286781011494895,49.41929341825744,49.02325390624992,199.9860109972924,-0.8134705544925964
291,-2591.004,-436.85396294750853,-399.57757447010135,-298.5762089843747,371.7647902415483,-283.95985181668766
292,-1615.1480000000006,171.64313862273093,170.95613971404737,180.11231445312478,660.8179124948456,157.58082310333793
293,-2386.4119999999994,-85.42262808594751,-91.97769574908943,-92.2491757812495,705.6225955197533,-139.4512939318056
294,-1402.0799999999995,3.3853671159877194,3.757806801636434,8.339429687500342,-194.32482852712656,1.7937202106495533
295,-1115.5240000000003,-14.526377887054878,-14.141788577667285,-9.175548828125102,-603.7211504650372,-30.23034758806034
296,-863.4680000000003,-70.9865004810963,-82.81851908600902,-125.15892187500003,265.85169322567845,-158.18895652146148
297,-1705.9759999999997,-224.0237772808896,-218.17271457977677,-249.40135156250017,-889.7638954567228,-292.59867583008327
298,-3244.9320000000007,22.275095942775806,24.00693535440041,24.345660156249323,-591.1135870021035,-45.11087925767515
299,-1072.7119999999995,48.140981498369,55.97403282360119,30.83580664062538,1066.4975246732874,-1.6632737420609374
300,-1823.5360000000005,67.3862490265501,72.0187865379603,32.91932031249962,-63.2394141851164,29.762997783478568
301,-397.85199999999986,-180.27773554709165,-172.882484679787,-161.38958789062508,-458.3633251566139,-180.05749398271655
302,-4111.4,261.0090674724097,252.9800483316767,195.01085156250065,-665.6599403808259,178.12546042461963
303,-494.68000000000006,199.62916659975235,175.96923658497735,114.38307910156254,359.61365870922555,217.47262707084565
304,-879.06,69.69530738780213,68.43676802538266,37.06956640625003,-134.0131431073455,10.555966623598124
305,-984.192,-110.62175323766496,-115.9041371962162,-124.0593613281253,-267.8389033800604,-146.99341493143174
306,82.10800000000017,348.43005463002896,334.63682995723207,276.65351171875,677.0223357115547,321.60731282672305
307,-1789.7799999999993,-253.8253415471554,-260.2961007579006,-257.2040312499994,-1107.9680002030232,-327.0604412449602
308,-444.75599999999986,114.0687214798686,111.89123162732085,167.07903515625003,926.7571427263592,190.31803742206557
309,233.63599999999997,-304.3097433052849,-306.55104714715435,-289.48998632812527,277.72893725526956,-308.16273117579703
310,-526.3239999999996,16.160889418895295,28.129688183307735,28.205300781250116,-539.5819190700086,16.066786953781047
311,-4367.075999999999,28.873145312814813,27.861392618578066,58.80030078125037,-1562.8177938634408,27.51324409551762
312,-4350.435999999998,-196.65692261661752,-197.51185861429985,-169.34960156249872,-1727.6525815026862,-191.6155827827206
313,-3366.9680000000008,-113.72224385386835,-106.39609371876759,-56.9140039062504,-1969.5568701282482,-108.48004396064607
314,-1738.864,47.01937790686861,90.78835653609167,66.23167578124958,667.8216938618407,23.593169924984977
315,-1169.904,-226.2555305093265,-241.83890204985028,-230.14207617187503,51.19699109862313,-151.35569359991132
316,-4088.1719999999996,-251.29205467720385,-153.75393546027408,-141.09824218749964,-3536.4383094165105,-67.25488205190413
317,531.0080000000003,20.47969218095477,18.285519181303698,42.918283203125156,-255.76427708302526,24.676635637064464
318,-4461.492000000001,-246.0642401930927,-257.10345424492425,-223.22034375000112,-1949.3621450844066,-278.17244386230595
319,739.5239999999999,-64.97514996455266,-34.64005383612948,-68.81260546875001,588.4136408904333,-58.69446956425372
320,-590.2319999999991,-76.83039651935997,-72.81460828861873,-105.85041015624938,1762.6721469240629,-107.61836651762951
321,-774.4719999999988,-213.00192696980093,-216.21353855522784,-99.2112871093741,-306.4273113652712,-108.0701497619716
322,901.9559999999997,-23.162418480337237,-23.973424236658047,97.57853320312506,841.9182369603727,104.05258300065043
323,-2461.251999999999,-58.51250867997442,-65.11028646030081,-61.14472656249927,-492.9982906964615,-83.44540001365021
324,-3884.2,-200.61073866178958,-199.81671009995443,-209.59728906249984,1268.2599490734883,-265.50046607836885
325,-2865.4440000000004,66.32819363495491,59.597095551055645,46.178804687499905,-143.8085367525764,7.204798713969467
326,-2452.5280000000007,187.07284573833385,92.03603132723583,76.27885156249977,-1642.7108208638392,6.163687711586135
327,176.98399999999992,56.529634520432865,31.725305632011896,63.75082910156243,298.1689318470512,46.963499971255715
328,-2148.148,123.7914664834243,141.81752987891286,138.23554687500018,706.9279347195143,138.56474059428456
329,-972.1880000000001,304.80284269216645,335.6156918789093,167.76947656250013,264.8228685123304,235.3546959901796
330,-1207.196,50.15854526131807,-4.680075207921618,-121.68932421874979,-824.653213576883,-138.1873516975329
331,-2787.612,28.460100883277846,33.230918989514066,-5.061738281249745,-2263.251967654885,-43.03547663133941
332,-2210.0599999999995,-111.73135918946537,-118.39012462830578,-109.45070312499956,196.14358647768677,-140.61539420328336
333,-2142.964,34.73112185402533,36.96802564682639,56.79265234374998,113.69903943521558,101.15470162125803
334,-3877.4719999999993,-556.3672383134308,-580.0603447026106,-460.88385156249933,-2510.048580611108,-548.416034359796
335,-1320.8559999999998,-54.39066176305323,-56.21517625220258,-99.94765820312477,-820.0479025927866,-82.04904590927526
336,-2314.12,78.93143875328042,72.85471794566456,29.730691406250116,212.93204368776424,-13.234594885293518
337,876.4480000000003,322.52643553634925,327.1913049552454,319.6970175781248,-199.61989195875367,311.419325392269
338,-641.2760000000001,-85.34485460189535,-90.50491983964298,-99.03012597656266,1315.0572550538589,-106.31550576067957
339,-1692.0880000000006,-49.59292217858274,-32.073350732940526,-65.3666640625006,497.3842251706292,-67.6868232875895
340,-963.7600000000002,-5.700166269491092,-21.601660731762877,-77.7978750000002,505.6755150806375,-71.51501931024268
341,-1208.1800000000007,-312.6617987373256,-309.97331938121215,-354.29536523437537,-608.0441705764101,-397.5060819060632
342,-583.8199999999999,29.013609250754598,29.034452080772553,55.807687500000156,-91.48151172636881,109.06146730658747
343,-918.156,169.71724669915648,160.96617483290083,177.55405859375014,791.3232961226095,197.14143082272813
344,-1011.6480000000001,-35.23810440568241,-26.111916667668538,-55.753416015625135,-222.68927622328374,-12.39082398891287
345,-2438.5519999999997,176.3095667371963,172.644005593952,195.99429687500015,750.2908856678123,188.84857265446135
346,140.99999999999955,-269.2577286689816,-323.9787561424014,-248.61236328125005,56.447880119536876,-235.029606124539
347,-3222.3199999999993,-2.575089944811225,1.0750855252854308,24.003187500000422,-930.5400758848418,21.584796020923932
348,-1305.8759999999997,220.222193008271,222.27963325089968,154.2574414062501,263.7882194890617,116.46836938170918
349,-1384.5999999999995,15.920936507195165,-73.31380848659319,-78.97008007812474,391.8161903262071,-55.60589452104341
350,-2322.844,11.891997878314214,-8.7285500707967,-70.68900390625004,413.0462337068202,-34.205707897508546
351,-1801.208,-412.37115204049496,-403.4670986157871,-374.0342773437501,-576.9794018548082,-385.34441935966606
352,-915.3480000000006,-121.73832808823136,-103.46300515998064,-22.66736718750053,641.716316812091,36.485884543241355
353,-2417.7599999999998,55.04267147502833,52.37001384517589,1.7194570312503856,-112.91486519778027,24.11642538866181
354,-1654.1280000000002,143.79255621576885,124.35661363446707,108.99405078124983,-27.370816489156823,101.21327752300749
355,-1229.3360000000005,3.8524930204016528,-12.79469368905393,30.095515624999734,-299.97324355858973,-31.30579765837956
356,-1057.58,51.14343953302023,60.09362497642087,105.88244921875003,155.6194184287724,81.02030845231457
357,-1337.0439999999999,275.49954640159785,263.46273923467606,255.64013476562513,810.5801455506939,216.65399065794963
358,-1604.348,-150.95701695842763,-99.29173467390592,-132.09009375000005,-2154.403770918192,-82.25161377877066
359,-677.5439999999999,-127.2867427728961,-129.19852988667753,-137.24825781250001,396.7736069797893,-96.20778514856829
360,-3698.363999999998,68.30731234938776,81.13725562579293,116.9865351562512,-1154.1069379396458,102.03560019317683
361,-50.391999999999825,-16.493223519461026,-13.25251077501889,-62.83751953125011,455.507286170252,-70.23228197754088
362,-4211.82,-225.53718468034822,-71.50114260147711,-31.77027343749978,-3864.663496025296,-20.994933335960013
363,-1278.5400000000009,-55.826581998134316,-68.33910043551214,-103.58537109375038,667.7143631270642,-99.9227211706152
364,-265.98799999999983,469.170718357087,499.33574138791846,524.1294765624998,348.6781058750794,522.2081101687645
365,-4085.5880000000006,-34.08859341871084,-52.40572283634356,-40.589515625000786,-825.0349149241574,61.2684319730397
366,-4073.372,30.980702819403632,31.460640318395235,39.845550781250495,-1530.5667525116978,32.157023979475525
367,-1375.1240000000003,233.34661597529657,231.26568893990543,233.3500039062501,473.3836220573685,201.74953457246693
368,82.54799999999977,-75.13148157976866,-76.40514961980443,-41.52820507812521,839.9470538904443,-83.57553222847355
369,614.5520000000006,4.644981431239103,-9.775216173329682,-21.83252929687478,835.1766967558042,-41.50605135476599
370,-1456.2599999999984,-76.14161085071373,-50.049069199009864,-70.78765234374896,-866.1738918018009,-125.26016667481326
371,-430.2559999999994,523.8209963600484,423.8264156590949,288.9941718750006,132.19033786013188,326.6801972943713
372,-132.67999999999984,235.15935350749032,222.68134291212846,202.02042382812488,1570.0480636615684,173.358609811125
373,-3981.307999999999,-339.55657630152564,-316.1219282287557,-401.79394140624936,-1829.8495674610185,-442.4869591383731
374,-3133.3599999999988,129.42351791942656,127.09720777316397,172.5412109375011,428.2659498625917,199.53305158162038
375,-889.1639999999998,124.71550341174407,129.22651401847588,92.95456445312493,54.88461780662374,82.26466396288833
376,-5304.928,-197.118585046911,-198.01495682562654,-157.4504414062494,-3936.2422676752562,-161.56437982336774
377,-1628.9120000000003,-178.17408978678395,-169.58438347845822,-172.78781640625039,413.86331642121695,-176.51439257296443
378,-524.788,-64.15582617816017,-28.256688192741876,-8.054851562500062,1492.1653254558928,9.68666706815884
379,-1882.9440000000009,125.95130538110334,140.75552621130828,221.09756640624892,413.5460533047544,236.70198186129892
380,-1790.6440000000002,-11.959126078791996,-35.669306803689324,19.913929687500058,-369.4801222332262,55.032489296577296
381,-2677.6439999999993,-163.82268562026638,-173.6325755445232,-175.0425390624996,75.08021551080128,-181.55707144507596
382,-2753.228,-77.767503845585,-103.20338673002334,-24.33933203125025,-1503.9542387566175,-69.89226629379027
383,-659.6920000000002,88.31325317100527,93.14092889178801,100.20607812499975,8.442048144775072,77.32498719068826
384,-3835.4799999999996,-37.7280198881308,-37.7268629478358,-35.71295703124997,-578.7115117058884,-81.84921302158182
385,-801.212,111.33645103739718,114.86911564775255,120.48306249999996,-311.0074116510764,161.693362783898
386,-3143.2160000000003,-40.69068786344633,-41.34434310873985,-41.15998046875029,-1127.3121141227202,-63.85946151847929
387,-4332.063999999999,-142.22141560471573,-140.13319339173358,-66.57735937500001,-2020.615136189017,-24.89367026657783
388,-627.9960000000005,-47.560607127643834,-41.5560877343587,-17.15464062500041,1121.732983972473,-41.121335475885644
